Game of the Rope - Description of the internal state

Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Trial
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
WTC  WHTL STB 13 STB  9 STB  7 STB 12 STB 12  WHTL DYB 12 STB 14 STB  7 STB 12 STB  9 - - - . - - -  6  3
WTC  WHTL STB 13 STB  9 STB  7 STB 12 STB 12  WHTL DYB 12 STB 14 STB  7 STB 12 STB  9 - - - . - - -  6  3
WTC  WHTL STB 13 STB  9 STB  7 STB 12 STB 12  WHTL STB 12 STB 14 STB  7 STB 12 STB  9 - - - . - - -  6  3
EOG  WHTL STB 13 STB  8 STB  7 STB 12 STB 12  WHTL STB 12 STB 14 STB  7 STB 12 STB  9 - - - . - - -  6  3
EOG  WHTL STB 13 STB  8 STB  7 STB 12 STB 12  WHTL STB 12 STB 14 STB  7 STB 12 STB  9 - - - . - - -  6  3
EOG  WHTL STB 13 STB  8 STB  6 STB 12 STB 12  WHTL STB 11 STB 14 STB  7 STB 12 STB  9 - - - . - - -  6  3
EOG  WHTL STB 13 STB  8 STB  6 STB 12 STB 12  WHTL STB 11 STB 14 STB  7 STB 12 STB  9 - - - . - - -  6  3
Game 2 was won by team 1 by points.
EOG  WHTL STB 13 STB  8 STB  6 STB 13 STB 12  WHTL STB 11 STB 13 STB  7 STB 12 STB  9 - - - . - - -  6  3
EOG  WHTL STB 13 STB  8 STB  6 STB 13 STB 12  WHTL STB 11 STB 13 STB  7 STB 12 STB  9 - - - . - - -  6  3
EOG  WHTL STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB 12 STB  9 - - - . - - -  6  3
EOG  WHTL STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB 12 STB  9 - - - . - - -  6  3
EOG  WFRC STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB 11 STB  9 - - - . - - -  1  0
EOG  WFRC STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB 11 STB  9 - - - . - - -  1  0
Game 3
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Trial
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS
SOG  WFRC STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  1  0
SOG  WFRC STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  1  0
SOG  WFRC STB 13 STB  8 STB  6 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  1  0
TRD  WFRC STB 13 STB  8 STB  6 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  1  0
TRD  AETM STB 13 STB  8 STB  6 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  1  0
TRD  AETM STB 13 STB  8 STB  6 STB 13 STB 13  AETM STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  1  0
TRD  AETM STB 13 STB  8 STB  6 STB 13 SIP 13  AETM STB 11 STB 13 STB  8 STB 11 STB 10 5 - - . - - -  1  0
TRD  AETM STB 13 STB  8 STB  6 STB 13 SIP 13  AETM STB 11 SIP 13 STB  8 STB 11 STB 10 5 - - . 2 - -  1  0
TRD  AETM STB 13 SIP  8 STB  6 STB 13 SIP 13  AETM STB 11 SIP 13 STB  8 STB 11 STB 10 5 2 - . 2 - -  1  0
TRD  AETM STB 13 SIP  8 SIP  6 STB 13 SIP 13  AETM STB 11 SIP 13 STB  8 STB 11 STB 10 5 2 3 . 2 - -  1  0
TRD  AETM STB 13 SIP  8 SIP  6 STB 13 SIP 13  AETM STB 11 SIP 13 STB  8 STB 11 SIP 10 5 2 3 . 2 5 -  1  0
TRD  AETM STB 13 SIP  8 SIP  6 STB 13 SIP 13  AETM STB 11 SIP 13 STB  8 SIP 11 SIP 10 5 2 3 . 2 5 4  1  0
TRD  AETM STB 13 SIP  8 SIP  6 STB 13 SIP 13  WHTL STB 11 SIP 13 STB  8 SIP 11 SIP 10 5 2 3 . 2 5 4  1  0
TRD  WHTL STB 13 SIP  8 SIP  6 STB 13 SIP 13  WHTL STB 11 SIP 13 STB  8 SIP 11 SIP 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 SIP  8 SIP  6 STB 13 SIP 13  WHTL STB 11 SIP 13 STB  8 SIP 11 SIP 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 5 4  1  0
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 5 4  1  1
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 3 . 2 4 -  1  1
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 DYB 10 5 2 - . 2 4 -  1  1
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 STB 10 5 2 - . 2 4 -  1  1
WTC  WHTL STB 13 DYB  8 DYB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 STB 10 5 2 - . 4 - -  1  1
WTC  WHTL STB 13 DYB  8 STB  6 STB 13 DYB 13  WHTL STB 11 DYB 13 STB  8 DYB 11 STB 10 5 - - . 4 - -  2  1
WTC  WHTL STB 13 DYB  8 STB  6 STB 13 DYB 13  WHTL STB 11 STB 13 STB  8 DYB 11 STB 10 5 - - . 4 - -  2  1
WTC  WHTL STB 13 DYB  8 STB  6 STB 13 DYB 13  WHTL STB 11 STB 13 STB  8 DYB 11 STB 10 5 - - . 4 - -  2  1
WTC  WHTL STB 13 DYB  8 STB  6 STB 13 DYB 13  WHTL STB 11 STB 13 STB  8 DYB 11 STB 10 5 - - . - - -  2  1
WTC  WHTL STB 13 STB  8 STB  6 STB 13 DYB 13  WHTL STB 11 STB 13 STB  8 DYB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 13 STB  8 STB  6 STB 13 DYB 13  WHTL STB 11 STB 13 STB  8 DYB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 13 STB  8 STB  6 STB 13 DYB 13  WHTL STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 13 STB  8 STB  6 STB 13 STB 13  WHTL STB 12 STB 13 STB  8 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  8 STB  6 STB 13 STB 13  WHTL STB 12 STB 13 STB  8 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  8 STB  6 STB 13 STB 13  WHTL STB 12 STB 12 STB  8 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  7 STB  6 STB 13 STB 13  WHTL STB 12 STB 12 STB  8 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  7 STB  6 STB 13 STB 13  WHTL STB 12 STB 12 STB  9 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  7 STB  5 STB 13 STB 13  WHTL STB 12 STB 12 STB  9 STB 11 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  7 STB  5 STB 14 STB 13  WHTL STB 12 STB 12 STB  9 STB 10 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  7 STB  5 STB 14 STB 13  WHTL STB 12 STB 12 STB  9 STB 10 STB 10 - - - . - - -  2  1
WTC  WHTL STB 14 STB  7 STB  5 STB 14 STB 12  WHTL STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  2  1
WTC  WHTL STB 14 STB  7 STB  5 STB 14 STB 12  WHTL STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  2  1
WTC  WFRC STB 14 STB  7 STB  5 STB 14 STB 12  WFRC STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  2  1
WTC  WFRC STB 14 STB  7 STB  5 STB 14 STB 12  WFRC STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  2  1
TRD  WFRC STB 14 STB  7 STB  5 STB 14 STB 12  WFRC STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  2  1
TRD  AETM STB 14 STB  7 STB  5 STB 14 STB 12  WFRC STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  2  1
TRD  AETM STB 14 STB  7 STB  5 STB 14 STB 12  AETM STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  2  1
TRD  AETM STB 14 STB  7 SIP  5 STB 14 STB 12  AETM STB 12 STB 12 STB  9 STB 10 STB  9 3 - - . - - -  2  1
TRD  AETM STB 14 STB  7 SIP  5 SIP 14 STB 12  AETM STB 12 STB 12 STB  9 STB 10 STB  9 3 4 - . - - -  2  1
TRD  AETM SIP 14 STB  7 SIP  5 SIP 14 STB 12  AETM STB 12 STB 12 STB  9 STB 10 STB  9 3 4 1 . - - -  2  1
TRD  AETM SIP 14 STB  7 SIP  5 SIP 14 STB 12  AETM STB 12 STB 12 SIP  9 STB 10 STB  9 3 4 1 . 3 - -  2  1
TRD  AETM SIP 14 STB  7 SIP  5 SIP 14 STB 12  AETM SIP 12 STB 12 SIP  9 STB 10 STB  9 3 4 1 . 3 1 -  2  1
TRD  AETM SIP 14 STB  7 SIP  5 SIP 14 STB 12  AETM SIP 12 STB 12 SIP  9 SIP 10 STB  9 3 4 1 . 3 1 4  2  1
TRD  WHTL SIP 14 STB  7 SIP  5 SIP 14 STB 12  AETM SIP 12 STB 12 SIP  9 SIP 10 STB  9 3 4 1 . 3 1 4  2  1
TRD  WHTL SIP 14 STB  7 SIP  5 SIP 14 STB 12  WHTL SIP 12 STB 12 SIP  9 SIP 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL SIP 14 STB  7 SIP  5 SIP 14 STB 12  WHTL SIP 12 STB 12 SIP  9 SIP 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 1 4  2  1
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 1 4  2  0
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 3 4 1 . 3 4 -  2  0
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL DYB 12 STB 12 DYB  9 DYB 10 STB  9 4 1 - . 3 4 -  3  0
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL STB 12 STB 12 DYB  9 DYB 10 STB  9 4 1 - . 4 - -  3  0
WTC  WHTL DYB 14 STB  7 DYB  5 DYB 14 STB 12  WHTL STB 12 STB 12 DYB  9 DYB 10 STB  9 4 1 - . 4 - -  3  0
WTC  WHTL DYB 14 STB  7 STB  5 DYB 14 STB 12  WHTL STB 12 STB 12 DYB  9 DYB 10 STB  9 1 - - . 4 - -  3  0
WTC  WHTL DYB 14 STB  7 STB  5 DYB 14 STB 12  WHTL STB 12 STB 12 DYB  9 DYB 10 STB  9 1 - - . 4 - -  3  0
WTC  WHTL DYB 14 STB  7 STB  5 DYB 14 STB 12  WHTL STB 12 STB 12 STB  9 DYB 10 STB  9 1 - - . - - -  3  0
WTC  WHTL DYB 14 STB  7 STB  5 DYB 14 STB 12  WHTL STB 12 STB 12 STB  9 DYB 10 STB  9 1 - - . - - -  3  0
WTC  WHTL DYB 14 STB  7 STB  5 STB 14 STB 12  WHTL STB 12 STB 12 STB  9 DYB 10 STB  9 - - - . - - -  3  0
WTC  WHTL DYB 14 STB  7 STB  5 STB 14 STB 12  WHTL STB 12 STB 12 STB  9 DYB 10 STB  9 - - - . - - -  3  0
WTC  WHTL DYB 14 STB  7 STB  5 STB 14 STB 12  WHTL STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  3  0
WTC  WHTL STB 14 STB  7 STB  5 STB 14 STB 12  WHTL STB 12 STB 12 STB  9 STB 10 STB  9 - - - . - - -  3  0
WTC  WHTL STB 14 STB  7 STB  5 STB 14 STB 12  WHTL STB 11 STB 12 STB  9 STB 10 STB  9 - - - . - - -  3  0
WTC  WHTL STB 13 STB  7 STB  5 STB 14 STB 12  WHTL STB 11 STB 13 STB  9 STB 10 STB  9 - - - . - - -  3  0
WTC  WHTL STB 13 STB  7 STB  5 STB 14 STB 12  WHTL STB 11 STB 13 STB  9 STB 10 STB  9 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  5 STB 14 STB 12  WHTL STB 11 STB 13 STB  8 STB 10 STB  9 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  5 STB 14 STB 12  WHTL STB 11 STB 13 STB  8 STB 10 STB  9 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  4 STB 14 STB 12  WHTL STB 11 STB 13 STB  8 STB  9 STB  9 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  4 STB 14 STB 12  WHTL STB 11 STB 13 STB  8 STB  9 STB  9 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 12  WHTL STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 12  WHTL STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
WTC  WFRC STB 13 STB  8 STB  4 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
TRD  WFRC STB 13 STB  8 STB  4 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
TRD  AETM STB 13 STB  8 STB  4 STB 13 STB 13  WFRC STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
TRD  AETM STB 13 STB  8 STB  4 STB 13 STB 13  AETM STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  3  0
TRD  AETM STB 13 STB  8 SIP  4 STB 13 STB 13  AETM STB 11 STB 13 STB  8 STB  9 STB 10 3 - - . - - -  3  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 STB 13  AETM STB 11 STB 13 STB  8 STB  9 STB 10 3 4 - . - - -  3  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 SIP 13  AETM STB 11 STB 13 STB  8 STB  9 STB 10 3 4 5 . - - -  3  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 SIP 13  AETM STB 11 SIP 13 STB  8 STB  9 STB 10 3 4 5 . 2 - -  3  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 SIP 13  AETM SIP 11 SIP 13 STB  8 STB  9 STB 10 3 4 5 . 2 1 -  3  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 SIP 13  AETM SIP 11 SIP 13 STB  8 SIP  9 STB 10 3 4 5 . 2 1 4  3  0
TRD  AETM STB 13 STB  8 SIP  4 SIP 13 SIP 13  WHTL SIP 11 SIP 13 STB  8 SIP  9 STB 10 3 4 5 . 2 1 4  3  0
TRD  WHTL STB 13 STB  8 SIP  4 SIP 13 SIP 13  WHTL SIP 11 SIP 13 STB  8 SIP  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 SIP  4 SIP 13 SIP 13  WHTL SIP 11 SIP 13 STB  8 SIP  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 3 4 5 . 2 1 4  3  0
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 3 4 5 . 2 1 4  3  1
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 4 5 - . 2 1 4  3  1
WTC  WHTL STB 13 STB  8 DYB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 4 5 - . 1 4 -  3  1
WTC  WHTL STB 13 STB  8 STB  4 DYB 13 DYB 13  WHTL DYB 11 DYB 13 STB  8 DYB  9 STB 10 4 5 - . 1 4 -  3  1
WTC  WHTL STB 13 STB  8 STB  4 DYB 13 DYB 13  WHTL DYB 11 STB 13 STB  8 DYB  9 STB 10 5 - - . 1 4 -  4  1
WTC  WHTL STB 13 STB  8 STB  4 DYB 13 DYB 13  WHTL DYB 11 STB 13 STB  8 DYB  9 STB 10 5 - - . 1 4 -  4  1
WTC  WHTL STB 13 STB  8 STB  4 DYB 13 DYB 13  WHTL DYB 11 STB 13 STB  8 DYB  9 STB 10 5 - - . 1 - -  4  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 DYB 13  WHTL DYB 11 STB 13 STB  8 DYB  9 STB 10 - - - . 1 - -  4  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 DYB 13  WHTL DYB 11 STB 13 STB  8 DYB  9 STB 10 - - - . 1 - -  4  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 DYB 13  WHTL DYB 11 STB 13 STB  8 STB  9 STB 10 - - - . 1 - -  4  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 DYB 13  WHTL DYB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 13  WHTL DYB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 13 STB  8 STB  4 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  8 STB  4 STB 13 STB 13  WHTL STB 11 STB 13 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  8 STB  4 STB 13 STB 13  WHTL STB 10 STB 13 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  4 STB 13 STB 13  WHTL STB 10 STB 13 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  4 STB 13 STB 13  WHTL STB 10 STB 12 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  3 STB 13 STB 13  WHTL STB 10 STB 12 STB  8 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  3 STB 13 STB 13  WHTL STB 10 STB 12 STB  9 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  3 STB 12 STB 13  WHTL STB 10 STB 12 STB  9 STB  9 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  3 STB 12 STB 13  WHTL STB 10 STB 12 STB  9 STB  8 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  9 STB  8 STB 10 - - - . - - -  4  1
WTC  WHTL STB 14 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  9 STB  8 STB 11 - - - . - - -  4  1
WTC  WFRC STB 14 STB  9 STB  3 STB 12 STB 12  WHTL STB 10 STB 12 STB  9 STB  8 STB 11 - - - . - - -  4  1
WTC  WFRC STB 14 STB  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  9 STB  8 STB 11 - - - . - - -  4  1
TRD  WFRC STB 14 STB  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  9 STB  8 STB 11 - - - . - - -  4  1
TRD  AETM STB 14 STB  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  9 STB  8 STB 11 - - - . - - -  4  1
TRD  AETM STB 14 SIP  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  9 STB  8 STB 11 2 - - . - - -  4  1
TRD  AETM SIP 14 SIP  9 STB  3 STB 12 STB 12  WFRC STB 10 STB 12 STB  9 STB  8 STB 11 2 1 - . - - -  4  1
TRD  AETM SIP 14 SIP  9 STB  3 STB 12 STB 12  AETM STB 10 STB 12 STB  9 STB  8 STB 11 2 1 - . - - -  4  1
TRD  AETM SIP 14 SIP  9 STB  3 STB 12 SIP 12  AETM STB 10 STB 12 STB  9 STB  8 STB 11 2 1 5 . - - -  4  1
TRD  AETM SIP 14 SIP  9 STB  3 STB 12 SIP 12  AETM STB 10 STB 12 SIP  9 STB  8 STB 11 2 1 5 . 3 - -  4  1
TRD  AETM SIP 14 SIP  9 STB  3 STB 12 SIP 12  AETM STB 10 STB 12 SIP  9 STB  8 SIP 11 2 1 5 . 3 5 -  4  1
TRD  AETM SIP 14 SIP  9 STB  3 STB 12 SIP 12  AETM SIP 10 STB 12 SIP  9 STB  8 SIP 11 2 1 5 . 3 5 1  4  1
TRD  AETM SIP 14 SIP  9 STB  3 STB 12 SIP 12  WHTL SIP 10 STB 12 SIP  9 STB  8 SIP 11 2 1 5 . 3 5 1  4  1
TRD  WHTL SIP 14 SIP  9 STB  3 STB 12 SIP 12  WHTL SIP 10 STB 12 SIP  9 STB  8 SIP 11 2 1 5 . 3 5 1  4  1
WTC  WHTL SIP 14 SIP  9 STB  3 STB 12 SIP 12  WHTL SIP 10 STB 12 SIP  9 STB  8 SIP 11 2 1 5 . 3 5 1  4  1
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 3 5 1  4  1
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 3 5 1  4  1
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 3 5 1  4  1
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 3 5 1  4  1
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 3 5 1  4  1
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 3 5 1  4  1
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 3 5 1  4  0
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 5 . 5 1 -  4  0
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 DYB  9 STB  8 DYB 11 2 1 - . 5 1 -  5  0
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 1 - - . 5 1 -  5  0
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 DYB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 1 - - . 5 1 -  5  0
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 STB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 - - - . 5 1 -  5  0
WTC  WHTL DYB 14 DYB  9 STB  3 STB 12 STB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 - - - . 5 1 -  5  0
WTC  WHTL DYB 14 STB  9 STB  3 STB 12 STB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 - - - . 5 - -  5  0
WTC  WHTL DYB 14 STB  9 STB  3 STB 12 STB 12  WHTL DYB 10 STB 12 STB  9 STB  8 DYB 11 - - - . 5 - -  5  0
